,ticker,date,close,volume
3383,BTC,2015-10-31,314.1659851074219,48598100.0
3384,BTC,2015-11-01,325.4309997558594,37001100.0
3385,BTC,2015-11-02,361.1889953613281,101918000.0
3386,BTC,2015-11-03,403.4169921875,206162000.0
3387,BTC,2015-11-04,411.56298828125,263900000.0
3388,BTC,2015-11-05,386.35400390625,151824992.0
3389,BTC,2015-11-06,374.4700012207031,122687000.0
3390,BTC,2015-11-07,386.4819946289063,56625100.0
3391,BTC,2015-11-08,373.3680114746094,51817600.0
3392,BTC,2015-11-09,380.2569885253906,68224400.0
3393,BTC,2015-11-10,336.8190002441406,95797904.0
3394,BTC,2015-11-11,311.0840148925781,107070000.0
3395,BTC,2015-11-12,338.1520080566406,78477800.0
3396,BTC,2015-11-13,336.75299072265625,52003000.0
3397,BTC,2015-11-14,332.906005859375,38612000.0
3398,BTC,2015-11-15,320.1659851074219,44213100.0
3399,BTC,2015-11-16,330.7510070800781,47980100.0
3400,BTC,2015-11-17,335.093994140625,51001600.0
3401,BTC,2015-11-18,334.5899963378906,43783800.0
3402,BTC,2015-11-19,326.14898681640625,45011100.0
3403,BTC,2015-11-20,322.0220031738281,53152900.0
3404,BTC,2015-11-21,326.927001953125,28200500.0
3405,BTC,2015-11-22,324.5360107421875,23439400.0
3406,BTC,2015-11-23,323.0459899902344,27478900.0
3407,BTC,2015-11-24,320.0459899902344,29362600.0
3408,BTC,2015-11-25,328.2059936523437,41666900.0
3409,BTC,2015-11-26,352.6839904785156,106105000.0
3410,BTC,2015-11-27,358.0419921875,55179100.0
3411,BTC,2015-11-28,357.3810119628906,36816600.0
3412,BTC,2015-11-29,371.29400634765625,40409300.0
3413,BTC,2015-11-30,377.3210144042969,71701600.0
3414,BTC,2015-12-01,362.4880065917969,60452200.0
3415,BTC,2015-12-02,359.18701171875,54160500.0
3416,BTC,2015-12-03,361.0459899902344,50714900.0
3417,BTC,2015-12-04,363.1830139160156,35784100.0
3418,BTC,2015-12-05,388.9490051269531,66282200.0
3419,BTC,2015-12-06,388.7829895019531,77762000.0
3420,BTC,2015-12-07,395.5360107421875,63455800.0
3421,BTC,2015-12-08,415.56298828125,57801400.0
3422,BTC,2015-12-09,417.56298828125,90917200.0
3423,BTC,2015-12-10,415.47900390625,52138900.0
3424,BTC,2015-12-11,451.93798828125,110944000.0
3425,BTC,2015-12-12,434.99700927734375,131969000.0
3426,BTC,2015-12-13,433.7550048828125,55050600.0
3427,BTC,2015-12-14,444.1820068359375,130496000.0
3428,BTC,2015-12-15,465.3210144042969,83121104.0
3429,BTC,2015-12-16,454.9339904785156,107944000.0
3430,BTC,2015-12-17,456.0780029296875,47978400.0
3431,BTC,2015-12-18,463.6159973144531,60220100.0
3432,BTC,2015-12-19,462.3219909667969,47892700.0
3433,BTC,2015-12-20,442.68499755859375,75409400.0
3434,BTC,2015-12-21,438.6390075683594,77639696.0
3435,BTC,2015-12-22,436.5719909667969,50840400.0
3436,BTC,2015-12-23,442.4010009765625,47161400.0
3437,BTC,2015-12-24,454.9849853515625,57157200.0
3438,BTC,2015-12-25,455.6530151367188,39078500.0
3439,BTC,2015-12-26,417.2739868164063,116166000.0
3440,BTC,2015-12-27,422.822998046875,53591200.0
3441,BTC,2015-12-28,422.2789916992188,49638600.0
3442,BTC,2015-12-29,432.9830017089844,51596500.0
3443,BTC,2015-12-30,426.6199951171875,46889400.0
3444,BTC,2015-12-31,430.5669860839844,45996600.0
3445,BTC,2016-01-01,434.3340148925781,36278900.0
3446,BTC,2016-01-02,433.43798828125,30096600.0
3447,BTC,2016-01-03,430.010986328125,39633800.0
3448,BTC,2016-01-04,433.0910034179688,38477500.0
3449,BTC,2016-01-05,431.9599914550781,34522600.0
3450,BTC,2016-01-06,429.1050109863281,34042500.0
3451,BTC,2016-01-07,458.0480041503906,87562200.0
3452,BTC,2016-01-08,453.2300109863281,56993000.0
3453,BTC,2016-01-09,447.6109924316406,32278000.0
3454,BTC,2016-01-10,447.9909973144531,35995900.0
3455,BTC,2016-01-11,448.4280090332031,40450000.0
3456,BTC,2016-01-12,435.6900024414063,115607000.0
3457,BTC,2016-01-13,432.3710021972656,173888000.0
3458,BTC,2016-01-14,430.3059997558594,43945500.0
3459,BTC,2016-01-15,364.33099365234375,153351008.0
3460,BTC,2016-01-16,387.5360107421875,120352000.0
3461,BTC,2016-01-17,382.2990112304688,45319600.0
3462,BTC,2016-01-18,387.1679992675781,54403900.0
3463,BTC,2016-01-19,380.1489868164063,46819800.0
3464,BTC,2016-01-20,420.2300109863281,121720000.0
3465,BTC,2016-01-21,410.2619934082031,68338000.0
3466,BTC,2016-01-22,382.4920043945313,91546600.0
3467,BTC,2016-01-23,387.4909973144531,56247400.0
3468,BTC,2016-01-24,402.9710083007813,54824800.0
3469,BTC,2016-01-25,391.72601318359375,59062400.0
3470,BTC,2016-01-26,392.1530151367188,58147000.0
3471,BTC,2016-01-27,394.9719848632813,47424400.0
3472,BTC,2016-01-28,380.28900146484375,59247900.0
3473,BTC,2016-01-29,379.4739990234375,86125296.0
3474,BTC,2016-01-30,378.2550048828125,30284400.0
3475,BTC,2016-01-31,368.7669982910156,37894300.0
3476,BTC,2016-02-01,373.0559997558594,51656700.0
3477,BTC,2016-02-02,374.447998046875,40378700.0
3478,BTC,2016-02-03,369.9490051269531,45933400.0
3479,BTC,2016-02-04,389.593994140625,69285504.0
3480,BTC,2016-02-05,386.5490112304688,43825000.0
3481,BTC,2016-02-06,376.5220031738281,49249300.0
3482,BTC,2016-02-07,376.6199951171875,37076300.0
3483,BTC,2016-02-08,373.4469909667969,47671100.0
3484,BTC,2016-02-09,376.0289916992188,55318500.0
3485,BTC,2016-02-10,381.6489868164063,85130896.0
3486,BTC,2016-02-11,379.6539916992188,74375600.0
3487,BTC,2016-02-12,384.2630004882813,67042800.0
3488,BTC,2016-02-13,391.8599853515625,61911700.0
3489,BTC,2016-02-14,407.2300109863281,74469800.0
3490,BTC,2016-02-15,400.18499755859375,74070496.0
3491,BTC,2016-02-16,407.4880065917969,73093104.0
3492,BTC,2016-02-17,416.3219909667969,83193600.0
3493,BTC,2016-02-18,422.37298583984375,76752600.0
3494,BTC,2016-02-19,420.7850036621094,55711300.0
3495,BTC,2016-02-20,437.16400146484375,93992096.0
3496,BTC,2016-02-21,438.7980041503906,89820704.0
3497,BTC,2016-02-22,437.74798583984375,85385200.0
3498,BTC,2016-02-23,420.7359924316406,85244896.0
3499,BTC,2016-02-24,424.9549865722656,67743696.0
3500,BTC,2016-02-25,424.54400634765625,70798000.0
3501,BTC,2016-02-26,432.1520080566406,61486000.0
3502,BTC,2016-02-27,432.5190124511719,41893600.0
3503,BTC,2016-02-28,433.5039978027344,53033400.0
3504,BTC,2016-02-29,437.6969909667969,60694700.0
3505,BTC,2016-03-01,435.12298583984375,74895800.0
3506,BTC,2016-03-02,423.989013671875,74955296.0
3507,BTC,2016-03-03,421.6510009765625,100484000.0
3508,BTC,2016-03-04,410.9389953613281,90856096.0
3509,BTC,2016-03-05,400.5700073242188,135384992.0
3510,BTC,2016-03-06,407.7070007324219,91212496.0
3511,BTC,2016-03-07,414.3210144042969,85762400.0
3512,BTC,2016-03-08,413.9719848632813,70311696.0
3513,BTC,2016-03-09,414.8599853515625,70012304.0
3514,BTC,2016-03-10,417.1310119628906,81022896.0
3515,BTC,2016-03-11,421.6900024414063,73969696.0
3516,BTC,2016-03-12,411.6239929199219,92712896.0
3517,BTC,2016-03-13,414.0650024414063,74322800.0
3518,BTC,2016-03-14,416.43798828125,95259400.0
3519,BTC,2016-03-15,416.8299865722656,66781700.0
3520,BTC,2016-03-16,417.010986328125,65185800.0
3521,BTC,2016-03-17,420.6210021972656,83528600.0
3522,BTC,2016-03-18,409.5480041503906,104940000.0
3523,BTC,2016-03-19,410.4440002441406,58423000.0
3524,BTC,2016-03-20,413.7550048828125,45947900.0
3525,BTC,2016-03-21,413.3070068359375,61655400.0
3526,BTC,2016-03-22,418.0889892578125,66813300.0
3527,BTC,2016-03-23,418.0409851074219,61444200.0
3528,BTC,2016-03-24,416.3940124511719,68346704.0
3529,BTC,2016-03-25,417.177001953125,52560000.0
3530,BTC,2016-03-26,417.9450073242188,44650400.0
3531,BTC,2016-03-27,426.7650146484375,71229400.0
3532,BTC,2016-03-28,424.2309875488281,68522800.0
3533,BTC,2016-03-29,416.5159912109375,75411504.0
3534,BTC,2016-03-30,414.8160095214844,66034100.0
3535,BTC,2016-03-31,416.72900390625,60215200.0
3536,BTC,2016-04-01,417.9599914550781,51235700.0
3537,BTC,2016-04-02,420.87298583984375,45681200.0
3538,BTC,2016-04-03,420.9039916992188,38053700.0
3539,BTC,2016-04-04,421.4440002441406,50634300.0
3540,BTC,2016-04-05,424.0299987792969,60718000.0
3541,BTC,2016-04-06,423.4129943847656,59091000.0
3542,BTC,2016-04-07,422.7449951171875,57858600.0
3543,BTC,2016-04-08,420.3489990234375,63454700.0
3544,BTC,2016-04-09,419.4110107421875,49792700.0
3545,BTC,2016-04-10,421.5639953613281,73478600.0
3546,BTC,2016-04-11,422.4830017089844,50747500.0
3547,BTC,2016-04-12,425.1900024414063,70728800.0
3548,BTC,2016-04-13,423.7340087890625,69060400.0
3549,BTC,2016-04-14,424.2820129394531,45281000.0
3550,BTC,2016-04-15,429.7130126953125,54801500.0
3551,BTC,2016-04-16,430.5719909667969,39392800.0
3552,BTC,2016-04-17,427.3989868164063,52125900.0
3553,BTC,2016-04-18,428.5910034179688,55670900.0
3554,BTC,2016-04-19,435.5090026855469,52810500.0
3555,BTC,2016-04-20,441.3890075683594,72890096.0
3556,BTC,2016-04-21,449.4249877929688,68204704.0
3557,BTC,2016-04-22,445.7369995117188,58804400.0
3558,BTC,2016-04-23,450.2820129394531,50485400.0
3559,BTC,2016-04-24,458.5549926757813,68198400.0
3560,BTC,2016-04-25,461.4259948730469,87091800.0
3561,BTC,2016-04-26,466.0889892578125,78971904.0
3562,BTC,2016-04-27,444.68701171875,93564896.0
3563,BTC,2016-04-28,449.010986328125,74064704.0
3564,BTC,2016-04-29,455.0969848632813,49258500.0
3565,BTC,2016-04-30,448.3179931640625,69322600.0
3566,BTC,2016-05-01,451.875,40660100.0
3567,BTC,2016-05-02,444.66900634765625,92127000.0
3568,BTC,2016-05-03,450.3039855957031,59366400.0
3569,BTC,2016-05-04,446.7219848632813,50407300.0
3570,BTC,2016-05-05,447.97601318359375,50440800.0
3571,BTC,2016-05-06,459.6029968261719,72796800.0
3572,BTC,2016-05-07,458.5360107421875,38364500.0
3573,BTC,2016-05-08,458.5480041503906,40315000.0
3574,BTC,2016-05-09,460.4830017089844,55493100.0
3575,BTC,2016-05-10,450.8949890136719,58956100.0
3576,BTC,2016-05-11,452.7279968261719,50605200.0
3577,BTC,2016-05-12,454.7659912109375,59849300.0
3578,BTC,2016-05-13,455.6700134277344,60845000.0
3579,BTC,2016-05-14,455.6709899902344,37209000.0
3580,BTC,2016-05-15,457.5679931640625,28514000.0
3581,BTC,2016-05-16,454.1629943847656,59171500.0
3582,BTC,2016-05-17,453.7829895019531,64100300.0
3583,BTC,2016-05-18,454.6189880371094,86850096.0
3584,BTC,2016-05-19,438.7149963378906,96027400.0
3585,BTC,2016-05-20,442.6759948730469,81987904.0
3586,BTC,2016-05-21,443.18798828125,42762300.0
3587,BTC,2016-05-22,439.322998046875,39657600.0
3588,BTC,2016-05-23,444.1549987792969,50582500.0
3589,BTC,2016-05-24,445.9809875488281,65783100.0
3590,BTC,2016-05-25,449.5989990234375,65231000.0
3591,BTC,2016-05-26,453.3840026855469,65203800.0
3592,BTC,2016-05-27,473.4639892578125,164780992.0
3593,BTC,2016-05-28,530.0399780273438,181199008.0
3594,BTC,2016-05-29,526.2329711914062,148736992.0
3595,BTC,2016-05-30,533.864013671875,87958704.0
3596,BTC,2016-05-31,531.385986328125,138450000.0
3597,BTC,2016-06-01,536.9199829101562,86061800.0
3598,BTC,2016-06-02,537.9719848632812,60378200.0
3599,BTC,2016-06-03,569.1939697265625,122020000.0
3600,BTC,2016-06-04,572.7269897460938,94925296.0
3601,BTC,2016-06-05,574.9769897460938,68874096.0
3602,BTC,2016-06-06,585.5369873046875,72138896.0
3603,BTC,2016-06-07,576.5969848632812,107770000.0
3604,BTC,2016-06-08,581.64501953125,80265800.0
3605,BTC,2016-06-09,574.6300048828125,71301000.0
3606,BTC,2016-06-10,577.469970703125,66991900.0
3607,BTC,2016-06-11,606.7269897460938,82357000.0
3608,BTC,2016-06-12,672.7839965820312,277084992.0
3609,BTC,2016-06-13,704.3759765625,243295008.0
3610,BTC,2016-06-14,685.5590209960938,186694000.0
3611,BTC,2016-06-15,694.468994140625,99223800.0
3612,BTC,2016-06-16,766.3079833984375,271633984.0
3613,BTC,2016-06-17,748.9089965820312,363320992.0
3614,BTC,2016-06-18,756.2269897460938,252718000.0
3615,BTC,2016-06-19,763.781005859375,136184992.0
3616,BTC,2016-06-20,737.2260131835938,174511008.0
3617,BTC,2016-06-21,666.6519775390625,309944000.0
3618,BTC,2016-06-22,596.1160278320312,266392992.0
3619,BTC,2016-06-23,623.9769897460938,253462000.0
3620,BTC,2016-06-24,665.2990112304688,224316992.0
3621,BTC,2016-06-25,665.1229858398438,126656000.0
3622,BTC,2016-06-26,629.3670043945312,109225000.0
3623,BTC,2016-06-27,655.2750244140625,122134000.0
3624,BTC,2016-06-28,647.0009765625,138384992.0
3625,BTC,2016-06-29,639.8900146484375,142456000.0
3626,BTC,2016-06-30,673.3369750976562,138980000.0
3627,BTC,2016-07-01,676.2960205078125,134431008.0
3628,BTC,2016-07-02,703.7020263671875,112354000.0
3629,BTC,2016-07-03,658.6640014648438,129512000.0
3630,BTC,2016-07-04,683.6619873046875,92008400.0
3631,BTC,2016-07-05,670.6270141601562,130476000.0
3632,BTC,2016-07-06,677.3309936523438,134960992.0
3633,BTC,2016-07-07,640.56201171875,258091008.0
3634,BTC,2016-07-08,666.5230102539062,141970000.0
3635,BTC,2016-07-09,650.9600219726562,180536000.0
3636,BTC,2016-07-10,649.3599853515625,102532000.0
3637,BTC,2016-07-11,647.6589965820312,107910000.0
3638,BTC,2016-07-12,664.551025390625,138172992.0
3639,BTC,2016-07-13,654.468017578125,131449000.0
3640,BTC,2016-07-14,658.0780029296875,98511400.0
3641,BTC,2016-07-15,663.2550048828125,81673104.0
3642,BTC,2016-07-16,660.7670288085938,50330200.0
3643,BTC,2016-07-17,679.458984375,74407904.0
3644,BTC,2016-07-18,673.1060180664062,69465000.0
3645,BTC,2016-07-19,672.864013671875,61203300.0
3646,BTC,2016-07-20,665.6849975585938,94636400.0
3647,BTC,2016-07-21,665.0120239257812,60491800.0
3648,BTC,2016-07-22,650.6190185546875,134169000.0
3649,BTC,2016-07-23,655.5560302734375,69532200.0
3650,BTC,2016-07-24,661.2849731445312,118184000.0
3651,BTC,2016-07-25,654.0969848632812,78176496.0
3652,BTC,2016-07-26,651.7839965820312,225135008.0
3653,BTC,2016-07-27,654.3519897460938,147460992.0
3654,BTC,2016-07-28,655.0349731445312,86428400.0
3655,BTC,2016-07-29,656.9920043945312,60703500.0
3656,BTC,2016-07-30,655.0469970703125,38456100.0
3657,BTC,2016-07-31,624.6810302734375,110818000.0
3658,BTC,2016-08-01,606.27197265625,121887000.0
3659,BTC,2016-08-02,547.4650268554688,330932992.0
3660,BTC,2016-08-03,566.35498046875,207982000.0
3661,BTC,2016-08-04,578.2890014648438,125292000.0
3662,BTC,2016-08-05,575.0430297851562,66127900.0
3663,BTC,2016-08-06,587.7780151367188,80797296.0
3664,BTC,2016-08-07,592.6900024414062,82398400.0
3665,BTC,2016-08-08,591.0540161132812,61194100.0
3666,BTC,2016-08-09,587.801025390625,92228096.0
3667,BTC,2016-08-10,592.10302734375,102905000.0
3668,BTC,2016-08-11,589.1199951171875,74514400.0
3669,BTC,2016-08-12,587.5590209960938,69218000.0
3670,BTC,2016-08-13,585.5880126953125,43563000.0
3671,BTC,2016-08-14,570.4730224609375,60851100.0
3672,BTC,2016-08-15,567.239990234375,57262300.0
3673,BTC,2016-08-16,577.4390258789062,58405200.0
3674,BTC,2016-08-17,573.2160034179688,54443000.0
3675,BTC,2016-08-18,574.3179931640625,59896600.0
3676,BTC,2016-08-19,575.6300048828125,50631600.0
3677,BTC,2016-08-20,581.697021484375,45301400.0
3678,BTC,2016-08-21,581.3079833984375,38299400.0
3679,BTC,2016-08-22,586.7529907226562,72844000.0
3680,BTC,2016-08-23,583.4149780273438,85349200.0
3681,BTC,2016-08-24,580.1820068359375,56328200.0
3682,BTC,2016-08-25,577.760986328125,136130000.0
3683,BTC,2016-08-26,579.6510009765625,48856800.0
3684,BTC,2016-08-27,569.947021484375,59698300.0
3685,BTC,2016-08-28,573.9119873046875,86301600.0
3686,BTC,2016-08-29,574.1069946289062,110398000.0
3687,BTC,2016-08-30,577.5029907226562,70342400.0
3688,BTC,2016-08-31,575.4719848632812,75840896.0
3689,BTC,2016-09-01,572.302978515625,76923400.0
3690,BTC,2016-09-02,575.5369873046875,79910800.0
3691,BTC,2016-09-03,598.2119750976562,159014000.0
3692,BTC,2016-09-04,608.6339721679688,97942896.0
3693,BTC,2016-09-05,606.5900268554688,82446800.0
3694,BTC,2016-09-06,610.4359741210938,78529104.0
3695,BTC,2016-09-07,614.5440063476562,75032400.0
3696,BTC,2016-09-08,626.3159790039062,86713000.0
3697,BTC,2016-09-09,622.8610229492188,64550200.0
3698,BTC,2016-09-10,623.5089721679688,45016800.0
3699,BTC,2016-09-11,606.718994140625,73610800.0
3700,BTC,2016-09-12,608.2429809570312,72812304.0
3701,BTC,2016-09-13,609.2410278320312,86920600.0
3702,BTC,2016-09-14,610.6840209960938,47877700.0
3703,BTC,2016-09-15,607.155029296875,59464600.0
3704,BTC,2016-09-16,606.9730224609375,64963400.0
3705,BTC,2016-09-17,605.9840087890625,37140300.0
3706,BTC,2016-09-18,609.8740234375,48679400.0
3707,BTC,2016-09-19,609.2269897460938,54796400.0
3708,BTC,2016-09-20,608.31201171875,72710896.0
3709,BTC,2016-09-21,597.1489868164062,82776200.0
3710,BTC,2016-09-22,596.2979736328125,67085300.0
3711,BTC,2016-09-23,602.8419799804688,51067000.0
3712,BTC,2016-09-24,602.625,35359500.0
3713,BTC,2016-09-25,600.8259887695312,33977800.0
3714,BTC,2016-09-26,608.0430297851562,59153800.0
3715,BTC,2016-09-27,606.166015625,49422400.0
3716,BTC,2016-09-28,604.72802734375,48722600.0
3717,BTC,2016-09-29,605.6929931640625,55658600.0
3718,BTC,2016-09-30,609.7349853515625,56122400.0
3719,BTC,2016-10-01,613.9829711914062,56357000.0
3720,BTC,2016-10-02,610.8920288085938,39249800.0
3721,BTC,2016-10-03,612.1329956054688,46798300.0
3722,BTC,2016-10-04,610.2039794921875,49801600.0
3723,BTC,2016-10-05,612.510986328125,68077504.0
3724,BTC,2016-10-06,613.02099609375,56812100.0
3725,BTC,2016-10-07,617.1209716796875,64071400.0
3726,BTC,2016-10-08,619.1079711914062,42345900.0
3727,BTC,2016-10-09,616.7520141601562,39243400.0
3728,BTC,2016-10-10,618.9940185546875,67481104.0
3729,BTC,2016-10-11,641.072021484375,103590000.0
3730,BTC,2016-10-12,636.1920166015625,92370200.0
3731,BTC,2016-10-13,636.7860107421875,61620700.0
3732,BTC,2016-10-14,640.3779907226562,58144600.0
3733,BTC,2016-10-15,638.64599609375,39035400.0
3734,BTC,2016-10-16,641.6309814453125,40298100.0
3735,BTC,2016-10-17,639.1929931640625,58063600.0
3736,BTC,2016-10-18,637.9600219726562,65546700.0
3737,BTC,2016-10-19,630.52001953125,69381696.0
3738,BTC,2016-10-20,630.8569946289062,56957300.0
3739,BTC,2016-10-21,632.8280029296875,55951000.0
3740,BTC,2016-10-22,657.2940063476562,78556496.0
3741,BTC,2016-10-23,657.0709838867188,54474600.0
3742,BTC,2016-10-24,653.760986328125,62218200.0
3743,BTC,2016-10-25,657.5880126953125,90378800.0
3744,BTC,2016-10-26,678.3040161132812,88877104.0
3745,BTC,2016-10-27,688.31298828125,96105296.0
3746,BTC,2016-10-28,689.6510009765625,81145504.0
3747,BTC,2016-10-29,714.47900390625,134760992.0
3748,BTC,2016-10-30,701.864013671875,100665000.0
3749,BTC,2016-10-31,700.9719848632812,97064400.0
3750,BTC,2016-11-01,729.7930297851562,130527000.0
3751,BTC,2016-11-02,740.8289794921875,84865200.0
3752,BTC,2016-11-03,688.7000122070312,172808000.0
3753,BTC,2016-11-04,703.2349853515625,99907696.0
3754,BTC,2016-11-05,703.4180297851562,53752300.0
3755,BTC,2016-11-06,711.52197265625,59902200.0
3756,BTC,2016-11-07,703.1309814453125,65047100.0
3757,BTC,2016-11-08,709.8480224609375,79660800.0
3758,BTC,2016-11-09,723.2730102539062,132429000.0
3759,BTC,2016-11-10,715.5339965820312,68807800.0
3760,BTC,2016-11-11,716.4110107421875,63119700.0
3761,BTC,2016-11-12,705.0540161132812,64622500.0
3762,BTC,2016-11-13,702.031005859375,80318096.0
3763,BTC,2016-11-14,705.02099609375,62993000.0
3764,BTC,2016-11-15,711.6190185546875,72038496.0
3765,BTC,2016-11-16,744.197998046875,141294000.0
3766,BTC,2016-11-17,740.9769897460938,108579000.0
3767,BTC,2016-11-18,751.5850219726562,87363104.0
3768,BTC,2016-11-19,751.6160278320312,110608000.0
3769,BTC,2016-11-20,731.0260009765625,154116000.0
3770,BTC,2016-11-21,739.2479858398438,60802400.0
3771,BTC,2016-11-22,751.3469848632812,129906000.0
3772,BTC,2016-11-23,744.593994140625,76543800.0
3773,BTC,2016-11-24,740.2890014648438,85919296.0
3774,BTC,2016-11-25,741.6489868164062,67807600.0
3775,BTC,2016-11-26,735.3820190429688,54962700.0
3776,BTC,2016-11-27,732.0349731445312,52601800.0
3777,BTC,2016-11-28,735.81298828125,61888600.0
3778,BTC,2016-11-29,735.60400390625,68511104.0
3779,BTC,2016-11-30,745.6909790039062,84070800.0
3780,BTC,2016-12-01,756.7739868164062,80461904.0
3781,BTC,2016-12-02,777.9439697265625,127605000.0
3782,BTC,2016-12-03,771.155029296875,69547296.0
3783,BTC,2016-12-04,773.8720092773438,60557900.0
3784,BTC,2016-12-05,758.7000122070312,106363000.0
3785,BTC,2016-12-06,764.2239990234375,116218000.0
3786,BTC,2016-12-07,768.1320190429688,96426096.0
3787,BTC,2016-12-08,770.8099975585938,80111904.0
3788,BTC,2016-12-09,772.7940063476562,68705296.0
3789,BTC,2016-12-10,774.6500244140625,53843100.0
3790,BTC,2016-12-11,769.7310180664062,57313400.0
3791,BTC,2016-12-12,780.0869750976562,76571000.0
3792,BTC,2016-12-13,780.5560302734375,81645600.0
3793,BTC,2016-12-14,781.4810180664062,75979000.0
3794,BTC,2016-12-15,778.0880126953125,81580096.0
3795,BTC,2016-12-16,784.906982421875,83608200.0
3796,BTC,2016-12-17,790.8289794921875,78989800.0
3797,BTC,2016-12-18,790.530029296875,60524400.0
3798,BTC,2016-12-19,792.7139892578125,74886400.0
3799,BTC,2016-12-20,800.8759765625,99629296.0
3800,BTC,2016-12-21,834.281005859375,155576000.0
3801,BTC,2016-12-22,864.5399780273438,200027008.0
3802,BTC,2016-12-23,921.9840087890624,275564000.0
3803,BTC,2016-12-24,898.822021484375,137727008.0
3804,BTC,2016-12-25,896.1829833984375,143664992.0
